_id,symbol,name,price,dayHigh,dayLow,volume,open,close,timestamp,time
6730a299b05d85bce9ffaff3,BTC,Bitcoin USD,79580.38,80137.69,76580.66,54478324765.87807,76721.086,76721.086,1731240599,2024-11-10 12:10:01.048000
673094895a0b2feb1d5294ef,BTC,Bitcoin USD,79719.71,79829.2,76580.66,54478324765.87807,76721.086,76721.086,1731236999,2024-11-10 11:10:01.309000
67308679cb2efa71863b808e,BTC,Bitcoin USD,79414,79799.79,76580.66,54478324765.87807,76721.086,76721.086,1731233399,2024-11-10 10:10:01.149000
673078693093b3e15ad8a8eb,BTC,Bitcoin USD,79250.99,79799.79,76580.66,47606194176,76721.086,76721.086,1731229799,2024-11-10 09:10:01.380000
67306a5954c0863e6eb4b29e,BTC,Bitcoin USD,79035,79799.79,76580.66,43380412811.502655,76721.086,76721.086,1731226200,2024-11-10 08:10:01.529000
67305c49bd7691e283202d54,BTC,Bitcoin USD,79019,79799.79,76580.66,43380412811.502655,76721.086,76721.086,1731222599,2024-11-10 07:10:01.295000
67304e3987580f8efb675307,BTC,Bitcoin USD,79142.6,79799.79,76580.66,43380412811.502655,76721.086,76721.086,1731219001,2024-11-10 06:10:01.694000
67304029e57cdd44b8a143de,BTC,Bitcoin USD,79210.68,79366.23,76580.66,43380412811.502655,76721.086,76721.086,1731215400,2024-11-10 05:10:01.376000
67303219de369b81f79487b5,BTC,Bitcoin USD,77321.85,77679,75648,31222387078.87995,76549.12,76549.12,1731211800,2024-11-10 04:10:01.284000
6730240a3c8b84ae730d868d,BTC,Bitcoin USD,77191.41,77520.41,75648,32308361048.033436,76549.12,76549.12,1731208201,2024-11-10 03:10:02.736000
673015f9752a4a3d2924149f,BTC,Bitcoin USD,76886,77150,75648,33353431486.661366,76549.12,76549.12,1731204599,2024-11-10 02:10:01.368000
673007e9821e2f6d67e0d8a0,BTC,Bitcoin USD,76744.08,77150,75648,27477802532.360462,76549.12,76549.12,1731200999,2024-11-10 01:10:01.315000
672ff9da6907b59e84b5a202,BTC,Bitcoin USD,76645.71,76952.67,75648,27477802532.360462,76549.12,76549.12,1731197400,2024-11-10 00:10:02.088000
672febc99badb59b49798579,BTC,Bitcoin USD,76740.36,76845,75648,27477802532.360462,76549.12,76549.12,1731193799,2024-11-09 23:10:01.377000
672fddb99411d3e2d781982f,BTC,Bitcoin USD,76420.04,76845,75648,31882815737.16604,76549.12,76549.12,1731190199,2024-11-09 22:10:01.168000
672fcfa92456a7ae388260ca,BTC,Bitcoin USD,76288.48,76845,75648,31882815737.16604,76549.12,76549.12,1731186599,2024-11-09 21:10:01.359000
672fc19913d622bd12c7c10f,BTC,Bitcoin USD,76324.89,76845,75648,31882815737.16604,76549.12,76549.12,1731183000,2024-11-09 20:10:01.339000
672fb3891d46ac364fe9976a,BTC,Bitcoin USD,76526.01,76845,75648,35866240027.274475,76549.12,76549.12,1731179400,2024-11-09 19:10:01.340000
672fa579f8b94827a6e1712c,BTC,Bitcoin USD,76275.31,76845,75648,48063384179.366425,76549.12,76549.12,1731175799,2024-11-09 18:10:01.632000
672f9769446e0e6b8b6611f5,BTC,Bitcoin USD,75970,76845,75970,48063384179.366425,76549.12,76549.12,1731172200,2024-11-09 17:10:01.652000
672f895977f6aba608b0a6f7,BTC,Bitcoin USD,76340.1,76845,76142,48063384179.366425,76549.12,76549.12,1731168599,2024-11-09 16:10:01.417000
672f7b490351990b347e3e88,BTC,Bitcoin USD,76363.77,76845,76142,48063384179.366425,76549.12,76549.12,1731165000,2024-11-09 15:10:01.643000
672f6d3918ee4331943ed371,BTC,Bitcoin USD,76356.19,76845,76142,48063384179.366425,76549.12,76549.12,1731161399,2024-11-09 14:10:01.369000
672f5f29de28155ee87a3ae2,BTC,Bitcoin USD,76366,76845,76142,50930454703.9213,76549.12,76549.12,1731157800,2024-11-09 13:10:01.418000
672f5119d0e41f3161eb184d,BTC,Bitcoin USD,76461.1,76845,76142,52766577924.816696,76549.12,76549.12,1731154200,2024-11-09 12:10:01.076000
672f4309d7565ac5dda8f9b3,BTC,Bitcoin USD,76497.44,76845,76142,52342644832.893234,76549.12,76549.12,1731150600,2024-11-09 11:10:01.463000
672f34f9a0576aee46357884,BTC,Bitcoin USD,76603.6,76845,76142,49208901632,76549.12,76549.12,1731147000,2024-11-09 10:10:01.374000
672f26e9aeb5b20945bb0ac0,BTC,Bitcoin USD,76645.37,76845,76142,49208901632,76549.12,76549.12,1731143400,2024-11-09 09:10:01.421000
672f18d918c7a6c91f175610,BTC,Bitcoin USD,76496.58,76845,76142,55109610378.070854,76549.12,76549.12,1731139800,2024-11-09 08:10:01.718000
672f0ac9ddda703ba0eb895a,BTC,Bitcoin USD,76510,76845,76142,51156770816,76549.12,76549.12,1731136199,2024-11-09 07:10:01.317000
672efcb97ae2ee8087046fc9,BTC,Bitcoin USD,76704.9,76706.02,76142,51156770816,76549.12,76549.12,1731132600,2024-11-09 06:10:01.376000
672eeea9b36f7c82bac06f06,BTC,Bitcoin USD,76466.63,76641.805,76142,51156770816,76549.12,76549.12,1731128999,2024-11-09 05:10:01.157000
672ee09a390bd94af3310197,BTC,Bitcoin USD,76434.01,77312.18,75608,47466776264.38037,75900.03,75900.03,1731125400,2024-11-09 04:10:02.255000
672ed28a9bbd0a5e23479ecc,BTC,Bitcoin USD,76397.06,77312.18,75608,63599844152.51194,75900.03,75900.03,1731121800,2024-11-09 03:10:02.425000
672ec479e835aa1eb5b08aab,BTC,Bitcoin USD,76377.62,77312.18,75608,63599844152.51194,75900.03,75900.03,1731118201,2024-11-09 02:10:01.994000
672eb669417148b384f94d5a,BTC,Bitcoin USD,76552,77312.18,75608,63599844152.51194,75900.03,75900.03,1731114600,2024-11-09 01:10:01.394000
672ea85a7f51ca817b7770e1,BTC,Bitcoin USD,76605.51,77312.18,75608,63599844152.51194,75900.03,75900.03,1731111002,2024-11-09 00:10:02.955000
672e9a49ab92a2fd45aec435,BTC,Bitcoin USD,76471.14,77312.18,75608,63599844152.51194,75900.03,75900.03,1731107400,2024-11-08 23:10:01.583000
672e8c39e7c4a31188485e7d,BTC,Bitcoin USD,76597.54,77312.18,75608,63599844152.51194,75900.03,75900.03,1731103800,2024-11-08 22:10:01.627000
672e7e290585b0d74fd92341,BTC,Bitcoin USD,76781.41,77312.18,75608,63599844152.51194,75900.03,75900.03,1731100199,2024-11-08 21:10:01.408000
672e7019d37b35754d98fc72,BTC,Bitcoin USD,77147.82,77312.18,75608,63599844152.51194,75900.03,75900.03,1731096600,2024-11-08 20:10:01.766000
672e62093bcb70ff70aae6d1,BTC,Bitcoin USD,76947.74,77134.4,75608,61409729809.2575,75900.03,75900.03,1731093000,2024-11-08 19:10:01.941000
672e53f92f77de0f7e37da13,BTC,Bitcoin USD,76417.26,76660.72,75608,61409729809.2575,75900.03,75900.03,1731089399,2024-11-08 18:10:01.190000
672e45e99929d1f1de015963,BTC,Bitcoin USD,75914.74,76660.72,75608,64606805107.34769,75900.03,75900.03,1731085799,2024-11-08 17:10:01.325000
672e37d943a9e0e1d13dfc82,BTC,Bitcoin USD,76417.99,76660.72,75608,64606805107.34769,75900.03,75900.03,1731082199,2024-11-08 16:10:01.293000
672e29c9d3a2691d8ed31987,BTC,Bitcoin USD,75855,76483.28,75608,64606805107.34769,75900.03,75900.03,1731078600,2024-11-08 15:10:01.921000
672e1bb95c3fae302cca56df,BTC,Bitcoin USD,76308.28,76483.28,75608,64606805107.34769,75900.03,75900.03,1731075000,2024-11-08 14:10:01.118000
672e0da9f01b567e96886499,BTC,Bitcoin USD,76031.88,76410.4,75608,64606805107.34769,75900.03,75900.03,1731071400,2024-11-08 13:10:01.501000
672dff99ad66b9293d4024be,BTC,Bitcoin USD,76067.4,76410.4,75608,64606805107.34769,75900.03,75900.03,1731067800,2024-11-08 12:10:01.311000
672df1896a7f0848aa2a54f5,BTC,Bitcoin USD,76246.24,76410.4,75608,64606805107.34769,75900.03,75900.03,1731064200,2024-11-08 11:10:01.412000
672de37990632388502e1885,BTC,Bitcoin USD,75912.9,76399.99,75608,64606805107.34769,75900.03,75900.03,1731060600,2024-11-08 10:10:01.613000
672dd5697d608774158cdc02,BTC,Bitcoin USD,75988,76399.99,75608,63634296614.249626,75900.03,75900.03,1731056999,2024-11-08 09:10:01.358000
672dc759e2fe87689e6323dc,BTC,Bitcoin USD,76029.1,76399.99,75608,63280400022.993576,75900.03,75900.03,1731053400,2024-11-08 08:10:01.066000
672db9498dcfde885b730929,BTC,Bitcoin USD,75822,76399.99,75608,63452002193.876396,75900.03,75900.03,1731049800,2024-11-08 07:10:01.700000
672dab390c1dbcf971c76544,BTC,Bitcoin USD,75961.84,76399.99,75608,63452002193.876396,75900.03,75900.03,1731046200,2024-11-08 06:10:01.613000
672d9d29fdf1085ec95f9a8d,BTC,Bitcoin USD,76027.61,76399.99,75608,63452002193.876396,75900.03,75900.03,1731042600,2024-11-08 05:10:01.580000
672d8f193e727a3b0a4fed5f,BTC,Bitcoin USD,75866,76999,74397,65572842383.82235,75634.91,75634.91,1731038999,2024-11-08 04:10:01.423000
672d81097364598ad8964554,BTC,Bitcoin USD,75941.02,76999,74397,65572842383.82235,75634.91,75634.91,1731035399,2024-11-08 03:10:01.366000
672d72f9ec068375a844a0c1,BTC,Bitcoin USD,75878.05,76999,74397,65572842383.82235,75634.91,75634.91,1731031800,2024-11-08 02:10:01.339000
672d64e94cbb3fda848cc6f8,BTC,Bitcoin USD,76156.41,76999,74397,65572842383.82235,75634.91,75634.91,1731028199,2024-11-08 01:10:01.378000
672d56d9d59a0738e78c048a,BTC,Bitcoin USD,76109.79,76999,74397,65572842383.82235,75634.91,75634.91,1731024599,2024-11-08 00:10:01.163000
672d48c959f749f812c46d3f,BTC,Bitcoin USD,75851.39,76999,74397,66508891960.64352,75634.91,75634.91,1731021000,2024-11-07 23:10:01.492000
672d3ab99a5d8e0d5d83c6f6,BTC,Bitcoin USD,75818.94,76999,74397,66508891960.64352,75634.91,75634.91,1731017399,2024-11-07 22:10:01.400000
672d2caa918af3b318c60ccb,BTC,Bitcoin USD,76660,76999,74397,66508891960.64352,75634.91,75634.91,1731013800,2024-11-07 21:10:02.013000
672d1e99cf3639a5608728c3,BTC,Bitcoin USD,76586.83,76824,74397,66508891960.64352,75634.91,75634.91,1731010200,2024-11-07 20:10:01.639000
672d1089ee1b093e5adb2baf,BTC,Bitcoin USD,76489.02,76824,74397,66508891960.64352,75634.91,75634.91,1731006600,2024-11-07 19:10:01.409000
672d027915879ecfdc98d397,BTC,Bitcoin USD,76048,76582.97,74397,66508891960.64352,75634.91,75634.91,1731003000,2024-11-07 18:10:01.335000
672cf469c5eee09de824d3f7,BTC,Bitcoin USD,76012.02,76302.95,74397,63289276913.68943,75634.91,75634.91,1730999400,2024-11-07 17:10:01.558000
672ce65a38590ec8a11e7bbc,BTC,Bitcoin USD,75937.24,76302.95,74397,63289276913.68943,75634.91,75634.91,1730995800,2024-11-07 16:10:02.176000
672cd849ebf94926f3adb0c5,BTC,Bitcoin USD,75166.37,76067.11,74397,63289276913.68943,75634.91,75634.91,1730992200,2024-11-07 15:10:01.357000
672cca391a3ce4ef7c2a98b2,BTC,Bitcoin USD,74854.61,76067.11,74397,78455127432.08896,75634.91,75634.91,1730988600,2024-11-07 14:10:01.634000
672cbc292eb4618380742be8,BTC,Bitcoin USD,74956.9,76067.11,74397,78455127432.08896,75634.91,75634.91,1730985000,2024-11-07 13:10:01.615000
672cae19ee5a4ed641889751,BTC,Bitcoin USD,74928.6,76067.11,74397,80839232699.55296,75634.91,75634.91,1730981400,2024-11-07 12:10:01.636000
672ca009146cd501b09efbc8,BTC,Bitcoin USD,74980.59,76067.11,74397,80839232699.55296,75634.91,75634.91,1730977799,2024-11-07 11:10:01.374000
672c91f9379014709dc44435,BTC,Bitcoin USD,74875.2,76067.11,74397,80839232699.55296,75634.91,75634.91,1730974200,2024-11-07 10:10:01.414000
672c83e92b33cc89c5751e49,BTC,Bitcoin USD,75174.67,76067.11,74397,83397034959.56737,75634.91,75634.91,1730970600,2024-11-07 09:10:01.412000
672c75daf5a376e610f38b4c,BTC,Bitcoin USD,75053,76067.11,74397,100472330542.55545,75634.91,75634.91,1730967001,2024-11-07 08:10:02.949000
672c67c9d7052e5908a035ec,BTC,Bitcoin USD,74895.35,76067.11,74397,100472330542.55545,75634.91,75634.91,1730963399,2024-11-07 07:10:01.329000
672c59b99ec5c8234c6839c5,BTC,Bitcoin USD,74595.7,76067.11,74519.5,107350429217.2656,75634.91,75634.91,1730959797,2024-11-07 06:10:01.321000
672c4baaa15e4a8e48760c6a,BTC,Bitcoin USD,74815.65,76067.11,74632,107350429217.2656,75634.91,75634.91,1730956200,2024-11-07 05:10:02.076000
672c3d99c879dd88db2acd1f,BTC,Bitcoin USD,74900,76509.56,69371.32,138064991928.18057,69371.32,69371.32,1730952600,2024-11-07 04:10:01.372000
672c2f8adfdd7e73efb238c3,BTC,Bitcoin USD,75186.93,76509.56,69371.32,138064991928.18057,69371.32,69371.32,1730949001,2024-11-07 03:10:02.052000
672c21798d495b9340cf1ca0,BTC,Bitcoin USD,75411.11,76509.56,69371.32,138064991928.18057,69371.32,69371.32,1730945399,2024-11-07 02:10:01.351000
672c1369b1d23d80d32b061b,BTC,Bitcoin USD,75493.15,76509.56,69371.32,138064991928.18057,69371.32,69371.32,1730941800,2024-11-07 01:10:01.343000
672c055a06a442a0e4f8950c,BTC,Bitcoin USD,75429.32,76509.56,69371.32,138064991928.18057,69371.32,69371.32,1730938200,2024-11-07 00:10:02.190000
672bf7494bb0a0a2bdd0ca47,BTC,Bitcoin USD,75650.96,76509.56,69371.32,132396331691.52663,69371.32,69371.32,1730934600,2024-11-06 23:10:01.117000
672be9395c57c67615706155,BTC,Bitcoin USD,76043.43,76509.56,69371.32,132396331691.52663,69371.32,69371.32,1730930999,2024-11-06 22:10:01.074000
672bdb291045a2e5626e2192,BTC,Bitcoin USD,76082.9,76509.56,69371.32,132396331691.52663,69371.32,69371.32,1730927399,2024-11-06 21:10:01.081000
672bcd1916c3cb9d65620311,BTC,Bitcoin USD,75757,76200,69371.32,132396331691.52663,69371.32,69371.32,1730923800,2024-11-06 20:10:01.530000
672bbf09886c3c3e5bd98031,BTC,Bitcoin USD,75466.93,75900,69371.32,132396331691.52663,69371.32,69371.32,1730920200,2024-11-06 19:10:01.439000
672bb0fa81329b2e51c34cd1,BTC,Bitcoin USD,74929.33,75900,69371.32,132396331691.52663,69371.32,69371.32,1730916600,2024-11-06 18:10:02.350000
672ba2e9f5e5685b2d490481,BTC,Bitcoin USD,74554.08,75900,69371.32,132396331691.52663,69371.32,69371.32,1730912999,2024-11-06 17:10:01.341000
672b94d9788f51b6d0410bd1,BTC,Bitcoin USD,74358.92,75410.1,69371.32,132396331691.52663,69371.32,69371.32,1730909400,2024-11-06 16:10:01.312000
672b86c85bf2330dca5c806c,BTC,Bitcoin USD,74024.6,75410.1,69371.32,132396331691.52663,69371.32,69371.32,1730905799,2024-11-06 15:10:00.832000
672b78b9c863764d64b26ece,BTC,Bitcoin USD,73776.5,75410.1,69371.32,132396331691.52663,69371.32,69371.32,1730902200,2024-11-06 14:10:01.737000
672b6aa9904f56a49db2b12f,BTC,Bitcoin USD,74040.14,75410.1,69371.32,97659478016,69371.32,69371.32,1730898600,2024-11-06 13:10:01.355000
672b5c994676ba7fad404797,BTC,Bitcoin USD,74795.8,75410.1,69371.32,97659478016,69371.32,69371.32,1730895000,2024-11-06 12:10:01.521000
672b4e89e7e369da405ac2d5,BTC,Bitcoin USD,73740.94,75410.1,69371.32,97659478016,69371.32,69371.32,1730891399,2024-11-06 11:10:01.438000
672b4079b1e7e16e62148ed3,BTC,Bitcoin USD,73561.1,75410.1,69371.32,97659478016,69371.32,69371.32,1730887800,2024-11-06 10:10:01.415000
672b3269d37d2b9c54cf6176,BTC,Bitcoin USD,73832.11,75410.1,69371.32,97659478016,69371.32,69371.32,1730884199,2024-11-06 09:10:01.277000
672b24590ce4b78dad1dca87,BTC,Bitcoin USD,73293.3,75410.1,69371.32,77639573504,69371.32,69371.32,1730880600,2024-11-06 08:10:01.349000
672b1649d5ebac8d956e79b8,BTC,Bitcoin USD,74647.04,75410.1,69371.32,77639573504,69371.32,69371.32,1730876999,2024-11-06 07:10:01.208000
672b08398866cdb1977651d3,BTC,Bitcoin USD,74730.11,75127.99,69371.32,77639573504,69371.32,69371.32,1730873400,2024-11-06 06:10:01.344000
672afa29b181732b51eaed50,BTC,Bitcoin USD,74028.24,75080,69371.32,77639573504,69371.32,69371.32,1730869801,2024-11-06 05:10:01.496000
672aec1993950d7e9c6bd559,BTC,Bitcoin USD,74114.13,75080,67427.53,53207182797.99708,67785.195,67785.195,1730866200,2024-11-06 04:10:01.369000
672ade0aa528103edbd87580,BTC,Bitcoin USD,74114,75080,67427.53,53207182797.99708,67785.195,67785.195,1730862600,2024-11-06 03:10:02.383000
672acff94c3f83a7c3431daa,BTC,Bitcoin USD,71265.05,71576,67427.53,53207182797.99708,67785.195,67785.195,1730858999,2024-11-06 02:10:01.403000
672ac1e9f41075d03f0d9a5f,BTC,Bitcoin USD,71348.5,71576,67427.53,53207182797.99708,67785.195,67785.195,1730855399,2024-11-06 01:10:01.230000
672ab3d9190e549ab90d6f82,BTC,Bitcoin USD,69452.8,70599,67427.53,53207182797.99708,67785.195,67785.195,1730851799,2024-11-06 00:10:01.430000
672aa5ca1432b655a067cc6e,BTC,Bitcoin USD,69565.14,70599,67427.53,53207182797.99708,67785.195,67785.195,1730848200,2024-11-05 23:10:02.520000
672a97b932fe1e19c6757af1,BTC,Bitcoin USD,69093.61,70599,67427.53,53207182797.99708,67785.195,67785.195,1730844601,2024-11-05 22:10:01.931000
672a89a9971ff98ef174a49c,BTC,Bitcoin USD,69359.83,70599,67427.53,47472268978.66515,67785.195,67785.195,1730841000,2024-11-05 21:10:01.984000
672a7b99fa4afcb72a6a5a69,BTC,Bitcoin USD,69467.23,70599,67427.53,47472268978.66515,67785.195,67785.195,1730837400,2024-11-05 20:10:01.434000
672a6d8a7f97d259ad8033fd,BTC,Bitcoin USD,70249,70599,67427.53,47472268978.66515,67785.195,67785.195,1730833800,2024-11-05 19:10:02.018000
672a5f7b88abaeed19b849e0,BTC,Bitcoin USD,70093.36,70599,67427.53,42475942811.24187,67785.195,67785.195,1730830201,2024-11-05 18:10:03.068000
672a516a01636f7e221c251c,BTC,Bitcoin USD,70360,70599,67427.53,42475942811.24187,67785.195,67785.195,1730826600,2024-11-05 17:10:02.132000
672a4359cca1f615349e3c6b,BTC,Bitcoin USD,69824.92,70391,67427.53,44662759789.46421,67785.195,67785.195,1730822999,2024-11-05 16:10:01.401000
672a35496def5a237705dbe3,BTC,Bitcoin USD,69911.72,70391,67427.53,42767604449.40176,67785.195,67785.195,1730819401,2024-11-05 15:10:01.438000
672a273914d363249314a4d6,BTC,Bitcoin USD,68838.09,69145,67427.53,42767604449.40176,67785.195,67785.195,1730815800,2024-11-05 14:10:01.681000
672a19295dae48075d37fd8c,BTC,Bitcoin USD,68806.8,69145,67427.53,44971592649.16032,67785.195,67785.195,1730812199,2024-11-05 13:10:01.396000
672a0b19546be4047233eb39,BTC,Bitcoin USD,68843.3,69145,67427.53,44971592649.16032,67785.195,67785.195,1730808600,2024-11-05 12:10:01.883000
6729fd0b26c2ca39fd349dc2,BTC,Bitcoin USD,68811,69145,67427.53,44971592649.16032,67785.195,67785.195,1730804999,2024-11-05 11:10:03.490000
6729eef9696dca2942a8dafe,BTC,Bitcoin USD,68601.7,69145,67427.53,44971592649.16032,67785.195,67785.195,1730801401,2024-11-05 10:10:01.870000
6729e0eacbbabc407be8ed46,BTC,Bitcoin USD,68902.35,69145,67427.53,47269249161.61309,67785.195,67785.195,1730797800,2024-11-05 09:10:02.082000
6729d2d976a3c1cff0683eff,BTC,Bitcoin USD,68924.5,69069,67427.53,44462078101.005135,67785.195,67785.195,1730794200,2024-11-05 08:10:01.852000
6729c4ca0b942788f099199b,BTC,Bitcoin USD,68743.39,68849,67427.53,42438485526.766266,67785.195,67785.195,1730790600,2024-11-05 07:10:02.003000
6729b6b9a54645f144daf6f5,BTC,Bitcoin USD,68602.61,68849,67427.53,41155641344,67785.195,67785.195,1730787000,2024-11-05 06:10:01.660000
6729a8aa51223b83f8a233fa,BTC,Bitcoin USD,68333.05,68538,67427.53,41155641344,67785.195,67785.195,1730783401,2024-11-05 05:10:02.894000
67299a99088589dbd369d27c,BTC,Bitcoin USD,68243.41,69505,66783.77,38965565580.3792,68746.79,68746.79,1730779800,2024-11-05 04:10:01.968000
67298c8a1973a0e515b0f878,BTC,Bitcoin USD,67990,69505,66783.77,38965565580.3792,68746.79,68746.79,1730776199,2024-11-05 03:10:02.740000
67297e7917a53fc7b49073ce,BTC,Bitcoin USD,67918.84,69505,66783.77,46708404884.93312,68746.79,68746.79,1730772600,2024-11-05 02:10:01.929000
67297069078a3f8004c22469,BTC,Bitcoin USD,67941.11,69505,66783.77,20515066414.747223,68746.79,68746.79,1730769000,2024-11-05 01:10:01.985000
672962598c515e8e981ba289,BTC,Bitcoin USD,67823.03,69505,66783.77,20515066414.747223,68746.79,68746.79,1730765400,2024-11-05 00:10:01.907000
6729544905c7f3d37373308b,BTC,Bitcoin USD,67854.34,69505,66783.77,20515066414.747223,68746.79,68746.79,1730761800,2024-11-04 23:10:01.970000
672946394ccd7189b409b893,BTC,Bitcoin USD,67577.94,69505,66783.77,20515066414.747223,68746.79,68746.79,1730758200,2024-11-04 22:10:01.979000
6729382943ef46f384147d90,BTC,Bitcoin USD,67403.94,69505,67191,20515066414.747223,68746.79,68746.79,1730754600,2024-11-04 21:10:01.736000
67292a1922fd57d85bab426b,BTC,Bitcoin USD,67627.47,69505,67191,20515066414.747223,68746.79,68746.79,1730751000,2024-11-04 20:10:01.943000
67291c0adc92e61d96f61b3b,BTC,Bitcoin USD,67927.88,69505,67191,20515066414.747223,68746.79,68746.79,1730747399,2024-11-04 19:10:02.461000
67290df9ec7f2484ad22ae1f,BTC,Bitcoin USD,67614,69505,67191,20515066414.747223,68746.79,68746.79,1730743799,2024-11-04 18:10:01.479000
6728ffeaa2c314fc28517232,BTC,Bitcoin USD,67500.79,69505,67460,34681478841.77701,68746.79,68746.79,1730740200,2024-11-04 17:10:02.399000
6728f1d98f5fa4f1fa3cbe16,BTC,Bitcoin USD,68631.23,69505,68144.04,38538373750.634865,68746.79,68746.79,1730736600,2024-11-04 16:10:01.966000
6728e3ca1ba7045b0e88026b,BTC,Bitcoin USD,68341.33,69505,68144.04,38538373750.634865,68746.79,68746.79,1730733001,2024-11-04 15:10:02.126000
6728d5baa0bd4eeeab9696d5,BTC,Bitcoin USD,68560.46,69505,68261.336,38243756728.88892,68746.79,68746.79,1730729400,2024-11-04 14:10:02.108000
6728c7aae2ce25b8d7339e88,BTC,Bitcoin USD,69129,69505,68261.336,38243756728.88892,68746.79,68746.79,1730725800,2024-11-04 13:10:02.157000
6728b99a4ccc3fd953b48d20,BTC,Bitcoin USD,68828.13,69505,68261.336,36476881568.59632,68746.79,68746.79,1730722201,2024-11-04 12:10:02.561000
6728ab895b4eeb820666fb47,BTC,Bitcoin USD,68841,69505,68261.336,36476881568.59632,68746.79,68746.79,1730718600,2024-11-04 11:10:01.767000
67289d79f1c4c3ceedb95734,BTC,Bitcoin USD,68731.7,69505,68261.336,36476881568.59632,68746.79,68746.79,1730715000,2024-11-04 10:10:01.876000
67288f6931c150e9892efafd,BTC,Bitcoin USD,68783.79,69505,68261.336,36476881568.59632,68746.79,68746.79,1730711399,2024-11-04 09:10:01.450000
67288159bf0838be11871e01,BTC,Bitcoin USD,68528.2,69505,68261.336,35490640680.89532,68746.79,68746.79,1730707800,2024-11-04 08:10:01.454000
672873492fd399e416aecde4,BTC,Bitcoin USD,69036,69505,68261.336,35240674364.630714,68746.79,68746.79,1730704201,2024-11-04 07:10:01.865000
